,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2021-08-18,0.1762,1.33364,-1.15744,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1601.965562649946,9535.827623949242,-2941.354568791803,-158.82709137583606,-0.3585729887149618,-0.04978600348239648,-0.007092452908623925,0.09962784729077176,1.2204201532914853,AION,MATIC,12
2021-08-19,0.1889,1.47056,-1.28166,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1717.4307308999705,10514.836590590265,-3804.898367182801,-176.09796734365602,-0.31234073534765194,0.29358711375817204,0.0982666957946301,0.09194940992928628,1.2145654461012378,AION,MATIC,12
2021-08-20,0.205,1.54956,-1.34456,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1863.807833957088,11079.704457699821,-4223.389131235241,-184.46778262470482,-0.25373134328358216,0.10998736987613578,0.058144982567305714,0.13709788681388466,1.2910496233895281,AION,MATIC,12
2021-08-21,0.2109,1.58324,-1.37234,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1917.4491325929262,11320.524074968807,-4410.5674498683875,-188.21134899736776,-0.23225336730979249,0.0443194583347335,0.02274969183554809,0.15403095415401874,1.3371724968031655,AION,MATIC,12
2021-08-22,0.2073,1.62299,-1.41569,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1884.7188486795335,11604.745565065072,-4727.5192238780455,-194.5503844775609,-0.24535857298871488,0.07186190385074287,0.0189977122811531,0.1608621330049176,1.355541557073807,AION,MATIC,12
2021-08-23,0.2084,1.62482,-1.41642,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1894.7197687641813,11617.830478948748,-4730.603217677074,-194.6120643535415,-0.24135420458682194,0.0006523492878574011,0.0017113973735534138,0.17193148870036098,1.3709066397342504,AION,MATIC,12
2021-08-24,0.2005,1.47371,-1.2732100000000002,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1822.8949790653473,10537.359803012987,-3721.957331440146,-174.43914662880292,-0.27011285038223515,-0.21321718178939042,-0.08527594306852826,0.1720375357020817,1.3722677124339988,AION,MATIC,12
2021-08-25,0.2019,1.52737,-1.32547,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1835.6234228094443,10921.040939077528,-4092.91002376059,-181.85820047521176,-0.26501638150709866,0.09966602496673715,0.03207131137647834,0.13910959155568964,1.2993516466595263,AION,MATIC,12
2021-08-26,0.1843,1.372,-1.1877000000000002,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1675.6087014550797,9810.110299674847,-3141.994105712274,-162.83988211424548,-0.32908627593738626,-0.23233247555601244,-0.09962991301662238,0.15444620930841066,1.3250374036097938,AION,MATIC,12
2021-08-27,0.1917,1.518,-1.3263,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1742.8876183881648,10854.043319902636,-4118.648209006978,-182.37296418013952,-0.3021477975973789,0.31083893554068287,0.09674726824255031,0.11859497553472619,1.2398486182507573,AION,MATIC,12
2021-08-28,0.1882,1.458,-1.2698,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1711.066509027922,10425.02974994601,-3721.4557484105953,-174.4291149682119,-0.31488896978522024,-0.09643757865208569,-0.03658309167323237,0.1662481777666641,1.3143851639652688,AION,MATIC,12
2021-08-29,0.1877,1.418,-1.2303,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1706.520636262173,10139.020703308259,-3439.9925745385926,-168.79985149077183,-0.3167091372406261,-0.07563254621318916,-0.023941382237196218,0.151409488374584,1.2841800831849013,AION,MATIC,12
2021-08-30,0.179,1.319,-1.14,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1627.4224501381402,9431.148312879826,-2811.2183702341927,-156.22436740468387,-0.3483800509646887,-0.1827835934758486,-0.06643601621848738,0.13977775171366896,1.2645606501726796,AION,MATIC,12
2021-08-31,0.1969,1.336,-1.1391,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1790.1646951519542,9552.70215770087,-2770.0299700414234,-155.40059940082847,-0.28321805606115763,-0.014651441036698243,0.025708212745321646,0.1116417573027668,1.2091722362956827,AION,MATIC,12
2021-09-01,0.2011,1.47,-1.2689,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1828.350026384246,10510.832463937335,-3689.9749450455956,-173.79949890091194,-0.267928649435748,0.3321065060499744,0.08783631602077513,0.10939354399456816,1.2296165494806917,AION,MATIC,12
2021-09-02,0.1947,1.445,-1.2503,-0.05318079119462227,0.1539060917410703,0.05036265027322402,0,0,4992.507492507493,9091.74553149799,1770.162854982659,10332.076809788741,-3569.406462298589,-171.3881292459718,-0.2912267928649435,-0.032674607427589764,-0.019202473562250133,0.16021858952848786,1.2972604915183488,AION,MATIC,12
