,PricesA,PricesB,Spread,Buy signal,Short signal,Exit signal,stateA,stateB,cash,assets,holding,debt,total,roi_gross,roi_buy&hold,roi_daily,roi_daily_buy&hold,sharpe,sharpe_buy&hold,Asset A,Asset B,Pair Number
2020-05-08,9.98,8.94,-0.00372516152924085,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.04066736183524511,0.0,0.0384143807463988,0.0,0.08840470022721753,UAA,UA,3
2020-05-11,9.01,8.0,0.004940894428581144,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.06047966631908239,0.0,-0.10117700396229579,0.0,0.39010420199159923,UAA,UA,3
2020-05-12,8.63,7.68,0.0026994630310002155,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.10010427528675694,0.0,-0.04109054792597244,0.0,-0.31869339780218325,UAA,UA,3
2020-05-13,7.79,6.93,0.0027250445849942295,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.18769551616266944,0.0,-0.09749532279493511,0.0,-0.5570061756164061,UAA,UA,3
2020-05-14,7.71,6.91,-0.0032805297574380887,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.19603753910323252,0.0,-0.006583992471145272,0.0,-1.0021921942395209,UAA,UA,3
2020-05-15,7.71,6.91,-0.0032805297574380887,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.19603753910323252,0.0,0.0,0.0,-1.0384147367328111,UAA,UA,3
2020-05-18,8.23,7.3,0.005381871692670681,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.1418143899895724,0.0,0.061931206030340746,0.0,-1.0382740849724064,UAA,UA,3
2020-05-19,7.81,7.08,-0.012712814165846353,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.18561001042752867,0.0,-0.04061776017793517,0.0,-0.6659769218202518,UAA,UA,3
2020-05-20,8.24,7.47,-0.013435188523871155,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.14077163712200205,0.0,0.05507128714634746,0.0,-0.855460573362066,UAA,UA,3
2020-05-21,8.68,7.7,0.005576778770721047,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.09489051094890513,0.0,0.042006250189032146,0.0,-0.5619430406694632,UAA,UA,3
2020-05-22,8.34,7.38,0.007506358843421546,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.13034410844629823,0.0,-0.04036078458902781,0.0,-0.358367243892971,UAA,UA,3
2020-05-26,8.88,7.86,0.007740247337082118,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0740354535974973,0.0,0.06489379212546598,0.0,-0.5348398973886385,UAA,UA,3
2020-05-27,9.61,8.51,0.007926627230467997,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0020855057351407266,0.0,0.08245117583568806,0.0,-0.23277997108776374,UAA,UA,3
2020-05-28,9.05,8.12,-0.0049067856899220885,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05630865484880074,0.0,-0.05207524142244724,0.0,0.11317232890320013,UAA,UA,3
2020-05-29,8.75,7.86,-0.005815539941332992,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0875912408759124,0.0,-0.03258297347475314,0.0,-0.09454688892875777,UAA,UA,3
2020-06-01,9.26,8.26,0.000635884342140014,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.03441084462982273,0.0,0.054576403371365156,0.0,-0.2214399497803947,UAA,UA,3
2020-06-02,9.41,8.41,-0.0012461871302855698,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.018769551616266915,0.0,0.017178932224458876,0.0,-0.007609735252882923,UAA,UA,3
2020-06-03,10.3,9.19,0.00043732275637609064,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.07403545359749747,0.0,0.0936629001591176,0.0,0.05799817865719018,UAA,UA,3
2020-06-04,10.41,9.3,-0.0009428629900694041,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08550573514077167,0.0,0.011324440542007874,0.0,0.39181967370897064,UAA,UA,3
2020-06-05,11.1,9.84,0.007922972722754329,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.15745568300312823,0.0,0.06217168470963519,0.0,0.4326570769625405,UAA,UA,3
2020-06-08,11.51,10.22,0.006283316928654248,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.20020855057351405,0.0,0.037774525085858546,0.0,0.64280966276953,UAA,UA,3
2020-06-09,10.92,9.71,0.004340336994337779,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1386861313868613,0.0,-0.05058274488972481,0.0,0.7714299949485941,UAA,UA,3
2020-06-10,10.51,9.42,-0.004534025903150551,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09593326381647549,0.0,-0.033713284610821126,0.0,0.582807001818341,UAA,UA,3
2020-06-11,9.47,8.52,-0.007840137214582765,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.012513034410844549,0.0,-0.09724386783610295,0.0,0.46303404488089606,UAA,UA,3
2020-06-12,9.7,8.68,-0.002548410045510874,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.011470281543274185,0.0,0.021522393561467013,0.0,0.12439279506478845,UAA,UA,3
2020-06-15,9.86,8.8,0.0001169442468300641,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.02815432742440037,0.0,0.015158185444196892,0.0,0.19343660879223906,UAA,UA,3
2020-06-16,10.36,9.28,-0.0038201787297904577,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08029197080291967,0.0,0.05262758777583976,0.0,0.24207909603357325,UAA,UA,3
2020-06-17,9.81,8.85,-0.010937941586348643,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.02294056308654855,0.0,-0.04970654581802458,0.0,0.4061372203943397,UAA,UA,3
2020-06-18,9.78,8.81,-0.009393302992798391,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01981230448383728,0.0,-0.0037928254950839735,0.0,0.2449228120455435,UAA,UA,3
2020-06-19,9.51,8.6,-0.013014920136824593,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.008342022940563094,0.0,-0.025713312410414302,0.0,0.23307634747083816,UAA,UA,3
2020-06-22,9.51,8.58,-0.010678471538693834,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.008342022940563094,0.0,-0.0011703714190173242,0.0,0.1519946709159471,UAA,UA,3
2020-06-23,9.86,8.93,-0.015069971641020086,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.02815432742440037,0.0,0.038808634485893334,0.0,0.14837839762843397,UAA,UA,3
2020-06-24,9.47,8.58,-0.014849483008975262,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.012513034410844549,0.0,-0.03937243112368061,0.0,0.2678085441451176,UAA,UA,3
2020-06-25,9.6,8.67,-0.01180771442214934,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0010427528675703633,0.0,0.012096453282430808,0.0,0.14450382099249431,UAA,UA,3
2020-06-26,9.11,8.26,-0.015005408671415865,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.05005213764337856,0.0,-0.049154585646253746,0.0,0.18167899631598328,UAA,UA,3
2020-06-29,9.83,8.88,-0.012357108748404233,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.02502606882168928,0.0,0.07703171220458671,0.0,0.03006789712581549,UAA,UA,3
2020-06-30,9.74,8.84,-0.017068987360275845,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.015641293013555824,0.0,-0.006816141378821472,0.0,0.2574806788354394,UAA,UA,3
2020-07-01,9.57,8.65,-0.012599524426729625,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0020855057351407266,0.0,-0.01949033600951533,0.0,0.2372628759361499,UAA,UA,3
2020-07-02,9.58,8.68,-0.015061444456355377,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.0010427528675703633,0.0,0.0022641710847215446,0.0,0.1792186916255194,UAA,UA,3
2020-07-06,9.91,9.0,-0.01803377739662615,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.033368091762252375,0.0,0.035665613691103104,0.0,0.1859498221743118,UAA,UA,3
2020-07-07,9.5,8.6,-0.014057673004394977,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.009384775808133457,0.0,-0.042921684986993225,0.0,0.28998441641824263,UAA,UA,3
2020-07-08,9.61,8.64,-0.0072602886573827075,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0020855057351407266,0.0,0.008090650451176629,0.0,0.16229962639587858,UAA,UA,3
2020-07-09,9.18,8.29,-0.011210811495619422,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.042752867570385836,0.0,-0.042619513660434594,0.0,0.1859023783229358,UAA,UA,3
2020-07-10,9.52,8.63,-0.015476840166450567,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.00729927007299273,0.0,0.0390367271648433,0.0,0.06105450353899909,UAA,UA,3
2020-07-13,9.39,8.46,-0.009172814360753567,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.020855057351407642,0.0,-0.01670046617137344,0.0,0.17301045224487022,UAA,UA,3
2020-07-14,9.47,8.49,-0.004335464317386517,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,-0.012513034410844549,0.0,0.00602130644703891,0.0,0.12481308963664285,UAA,UA,3
2020-07-15,10.31,9.18,0.0026482999230119653,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.07507820646506783,0.0,0.08497848688749476,0.0,0.14212463672027217,UAA,UA,3
2020-07-16,10.36,9.19,0.006693839961798398,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08029197080291967,0.0,0.0029718111881684717,0.0,0.37560234273895743,UAA,UA,3
2020-07-17,10.2,9.13,-0.0029808601249354805,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06360792492179347,0.0,-0.011000278824548126,0.0,0.3839603456411704,UAA,UA,3
2020-07-20,9.91,8.82,0.0029942599865513397,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.033368091762252375,0.0,-0.03119654918232917,0.0,0.35302560392787247,UAA,UA,3
2020-07-21,10.5,9.44,-0.007913227368851805,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09489051094890513,0.0,0.064907498462341,0.0,0.2647894331875842,UAA,UA,3
2020-07-22,10.44,9.42,-0.011833295976143354,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08863399374348274,0.0,-0.003909991486040543,0.0,0.43861545896212994,UAA,UA,3
2020-07-23,10.87,9.78,-0.009050997436971908,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13347236704900933,0.0,0.03969411955869684,0.0,0.4278911871917318,UAA,UA,3
2020-07-24,10.91,9.83,-0.010721107462017265,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13764337851929093,0.0,0.004399012189208573,0.0,0.5339209555974898,UAA,UA,3
2020-07-27,11.2,9.95,0.005500034108738783,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.16788321167883205,0.0,0.019360617885710862,0.0,0.5459715112031217,UAA,UA,3
2020-07-28,11.3,10.03,0.006581768391919374,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.17831074035453603,0.0,0.0084854346093024,0.0,0.5982226886147458,UAA,UA,3
2020-07-29,11.61,10.33,0.0038603783146384796,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.2106360792492179,0.0,0.028668480585043232,0.0,0.6213394437187013,UAA,UA,3
2020-07-30,11.45,10.18,0.004699696919493679,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1939520333680917,0.0,-0.014150427596785642,0.0,0.6978375555073962,UAA,UA,3
2020-07-31,10.52,9.49,-0.011668843129038153,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09697601668404585,0.0,-0.07451458866417704,0.0,0.6586784357306306,UAA,UA,3
2020-08-03,9.67,8.79,-0.01852713593794153,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.008342022940563094,0.0,-0.0772615531952614,0.0,0.4465619153836024,UAA,UA,3
2020-08-04,9.93,8.94,-0.008938925867092884,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0354535974973931,0.0,0.021931355056194368,0.0,0.23616469328614298,UAA,UA,3
2020-08-05,10.61,9.44,0.003557054174422314,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1063607924921793,0.0,0.06217691234506728,0.0,0.2927626398467537,UAA,UA,3
2020-08-06,10.14,9.04,0.00127664136123129,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05735140771637129,0.0,-0.043336906510682005,0.0,0.4486428467700133,UAA,UA,3
2020-08-07,10.33,9.2,0.0023973570600219762,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.07716371220020857,0.0,0.018218707490835317,0.0,0.3352704899781694,UAA,UA,3
2020-08-10,10.71,9.6,-0.00470700593492035,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.11678832116788332,0.0,0.04012843272226663,0.0,0.38136605666504797,UAA,UA,3
2020-08-11,10.98,9.8,8.283550817167473e-05,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1449426485922837,0.0,0.023017106632357676,0.0,0.48125693034594674,UAA,UA,3
2020-08-12,11.01,9.77,0.0067157670080790766,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.14807090719499477,0.0,-0.00016438723461287275,0.0,0.5388740160145555,UAA,UA,3
2020-08-13,10.84,9.66,0.001839435549102042,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.13034410844629823,0.0,-0.013355865359085506,0.0,0.5384879699672633,UAA,UA,3
2020-08-14,10.74,9.6,-0.001578747332209307,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.11991657977059439,0.0,-0.007719363338579033,0.0,0.5043240300079463,UAA,UA,3
2020-08-17,10.47,9.41,-0.0075368130743667106,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.09176225234619403,0.0,-0.022463782293758894,0.0,0.484685827591989,UAA,UA,3
2020-08-18,10.24,9.23,-0.010492091645307955,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0677789363920751,0.0,-0.020543173745212306,0.0,0.4271041377103413,UAA,UA,3
2020-08-19,9.98,9.02,-0.013070955921764105,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.04066736183524511,0.0,-0.024064810089793998,0.0,0.37470124311008046,UAA,UA,3
2020-08-20,9.76,8.79,-0.009142360129807958,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01772679874869655,0.0,-0.02378227028812785,0.0,0.3134484344923653,UAA,UA,3
2020-08-21,9.73,8.77,-0.009934170134388243,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.01459854014598546,0.0,-0.002672756531898912,0.0,0.2531787143197386,UAA,UA,3
2020-08-24,10.24,9.19,-0.005819194449046217,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0677789363920751,0.0,0.05014185172507113,0.0,0.2464791842186971,UAA,UA,3
2020-08-25,10.17,9.11,-0.003772670129515765,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06047966631908239,0.0,-0.007773065622217801,0.0,0.3695141881375917,UAA,UA,3
2020-08-26,9.88,8.89,-0.008311568709617578,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.030239833159541284,0.0,-0.026328387611290083,0.0,0.3500838020327001,UAA,UA,3
2020-08-27,9.92,8.96,-0.012318127332794138,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.03441084462982273,0.0,0.005968983894872215,0.0,0.2838694523917313,UAA,UA,3
2020-08-28,10.15,9.14,-0.009362848761852671,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.05839416058394166,0.0,0.02162822169775991,0.0,0.2986936845221288,UAA,UA,3
2020-08-31,9.81,8.85,-0.010937941586348643,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.02294056308654855,0.0,-0.03260920632119568,0.0,0.3519879459990525,UAA,UA,3
2020-09-01,10.25,9.17,-0.002439992983345185,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.06882168925964546,0.0,0.040482074990627614,0.0,0.2701396828706658,UAA,UA,3
2020-09-02,10.39,9.38,-0.012374163117733428,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.08342022940563093,0.0,0.018284918684678964,0.0,0.368500591251752,UAA,UA,3
2020-09-03,10.43,9.38,-0.008203151647452112,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0875912408759124,0.0,0.0019139975605475534,0.0,0.41316892986158876,UAA,UA,3
2020-09-04,10.43,9.32,-0.0011938058530596152,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.0875912408759124,0.0,-0.0032103104862331033,0.0,0.41789847654302054,UAA,UA,3
2020-09-08,10.95,9.74,0.0039639226998529065,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.1418143899895724,0.0,0.04745896666062155,0.0,0.40999662343960713,UAA,UA,3
2020-09-09,10.59,9.36,0.010817342831805243,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.10427528675703857,0.0,-0.035940206884095605,0.0,0.5234186062138564,UAA,UA,3
2020-09-10,10.74,9.48,0.012439944256575686,-0.023814366516206394,0.023814366516206394,0,0,0,5000.0,0.0,0.0,0.0,5000.0,0.0,0.11991657977059439,0.0,0.013495716490182552,0.0,0.43374075747088026,UAA,UA,3
2020-09-11,11.32,9.9,0.023854190014910515,-0.023814366516206394,0.023814366516206394,0,2,1,4918.6548,250.0,2475.0,2467.76,4925.8948,-1.4821039999999994,0.1803962460896768,-0.014821039999999952,0.04918084787549848,0.0,0.46641319871816617,UAA,UA,3
2020-09-14,11.72,10.3,0.018835332755108958,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2575.0,2554.96,4938.6948,-1.2261039999999956,0.22210636079249227,0.0025985126600756026,0.03784399724353915,-1.0000000000000002,0.5822310873424166,UAA,UA,3
2020-09-15,11.66,10.25,0.01841993704501399,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2562.5,2541.88,4939.2748,-1.2145039999999971,0.2158498435870699,0.00011743993574975242,-0.004987940745413755,-0.8109059289234334,0.6712568171805277,UAA,UA,3
2020-09-16,12.23,10.7,0.025286757038582186,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2675.0,2666.14,4927.514800000001,-1.4497039999999832,0.27528675703858185,-0.0023809163239914,0.04641277369665198,-0.8030532221700266,0.659164602252334,UAA,UA,3
2020-09-17,11.97,10.44,0.02854901425745293,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2610.0,2609.46,4919.1948,-1.6161039999999955,0.2481751824817519,-0.001688477932121235,-0.022763912324929025,-0.9504052422422877,0.7667017164283231,UAA,UA,3
2020-09-18,11.52,10.06,0.026017658581271252,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2515.0,2511.36,4922.2948,-1.5541040000000066,0.20125130344108444,0.0006301844358753694,-0.03700314143155292,-1.0558031748349945,0.7108675965113592,UAA,UA,3
2020-09-21,10.69,9.36,0.021244871507508867,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2340.0,2330.42,4928.2348,-1.4353039999999964,0.11470281543274241,0.001206754215533845,-0.07082905745448442,-1.0133821872985334,0.6196572109281487,UAA,UA,3
2020-09-22,10.92,9.53,0.02536837437751549,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2382.5,2380.56,4920.594800000001,-1.5881039999999846,0.1386861313868613,-0.0015502508119132896,0.01985504400095328,-0.9311272885775697,0.44444917973701026,UAA,UA,3
2020-09-23,11.43,10.0,0.0236422285675304,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2500.0,2491.74,4926.9148000000005,-1.4617039999999906,0.19186652763295098,0.001284397569171869,0.04799589328379872,-1.0275218645059496,0.49057035829236895,UAA,UA,3
2020-09-24,11.01,9.67,0.01839800999873331,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2417.5,2400.18,4935.9748,-1.280504000000001,0.14807090719499477,0.001838878967421964,-0.03489146323335102,-0.9404664858946045,0.5995254526719463,UAA,UA,3
2020-09-25,11.16,9.82,0.01651593852630784,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2455.0,2432.88,4940.7748,-1.1845039999999971,0.1637122002085506,0.00097245229047771,0.014560310705531876,-0.8155123381500852,0.516359554299197,UAA,UA,3
2020-09-28,11.43,10.04,0.018969331371268883,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2510.0,2491.74,4936.9148000000005,-1.2617039999999906,0.19186652763295098,-0.0007812539846988598,0.02330480107367605,-0.7515960921541549,0.549929678131426,UAA,UA,3
2020-09-29,11.08,9.77,0.014015037081071657,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2442.5,2415.44,4945.7148,-1.085704000000005,0.15537017726798752,0.0017824897444045362,-0.02877175666737397,-0.8006856806136327,0.6032743476195823,UAA,UA,3
2020-09-30,11.23,9.84,0.02147876000116944,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2460.0,2448.14,4930.514800000001,-1.3897039999999832,0.17101147028154334,-0.0030733676757905837,0.010370793114001353,-0.6822481366748323,0.5352616320500911,UAA,UA,3
2020-10-01,11.86,10.35,0.027592751405767446,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2587.5,2585.48,4920.674800000001,-1.5865039999999861,0.23670490093847754,-0.001995734806434446,0.05398426410435153,-0.8614680120253103,0.559142324864376,UAA,UA,3
2020-10-02,12.06,10.54,0.02625154707493227,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2635.0,2629.08,4924.5748,-1.5085039999999934,0.25755995828988537,0.0007925742217307352,0.01760201934374317,-0.9789059705037122,0.6790267671298408,UAA,UA,3
2020-10-05,12.16,10.59,0.030837954255308775,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2647.5,2650.88,4915.2748,-1.6945039999999971,0.26798748696558916,-0.0018884879157485823,0.0065365651194593255,-0.9284884376998482,0.7190045271144042,UAA,UA,3
2020-10-06,11.69,10.2,0.02738931714305215,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2550.0,2548.42,4920.2348,-1.5953039999999963,0.21897810218978098,0.0010090992267615118,-0.037750482986194656,-1.0388265247317279,0.7339897028291855,UAA,UA,3
2020-10-07,12.17,10.61,0.029544258524748512,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2652.5,2653.06,4918.094800000001,-1.6381039999999847,0.26903023983315955,-0.00043493859276788616,0.04063331925103775,-0.97460040591337,0.6446942700498985,UAA,UA,3
2020-10-08,12.6,10.96,0.033494781362985115,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2740.0,2746.7999999999997,4911.854800000001,-1.7629039999999805,0.31386861313868614,-0.0012687840014795615,0.03417407591400945,-1.001051921393196,0.7346882297047389,UAA,UA,3
2020-10-09,12.55,10.97,0.027112792726067925,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2742.5,2735.9,4925.254800000001,-1.4949039999999878,0.30865484880083427,0.0027280936724758398,-0.0015594302092762913,-1.0760611388999424,0.8103693805719911,UAA,UA,3
2020-10-12,12.73,11.06,0.03536832565074599,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2765.0,2775.14,4908.514800000001,-1.8297039999999833,0.3274244004171012,-0.0033988089306566938,0.011305538298163498,-0.8961001780169348,0.8068170359550105,UAA,UA,3
2020-10-13,12.82,11.11,0.03891197996355267,-0.023814366516206394,0.023814366516206394,0,0,0,4918.6548,250.0,2777.5,2794.76,4901.3948,-1.9721039999999994,0.33680917622523465,-0.001450540599368444,0.005812563768925916,-1.0795654205142147,0.8323435852448547,UAA,UA,3
